Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Apple Airpods Headphones,1,150,2019-01-08,"983 Madison St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-01-11,"404 1st St, New York City, NY 10001",Teléfonos
Macbook Pro Laptop,1,1700,2019-01-27,"783 Madison St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2019-01-26,"349 Center St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2019-01-18,"262 4th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-25,"525 Lake St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-01-15,"974 11th St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-17,"391 14th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-01-08,"692 South St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-01-24,"772 Church St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-24,"772 Church St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-25,"339 Maple St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2019-01-17,"934 Ridge St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2019-01-21,"709 12th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-01-06,"326 Highland St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-01-17,"43 River St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-01-03,"70 South St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-01-03,"540 2nd St, Seattle, WA 98101",Auriculares
iPhone,1,700,2019-01-22,"423 Lake St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-22,"423 Lake St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-27,"851 Sunset St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-11,"60 Park St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-21,"757 Ridge St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2019-01-19,"719 Elm St, New York City, NY 10001",Cargadores
iPhone,1,700,2019-01-19,"719 Elm St, New York City, NY 10001",Teléfonos
Google Phone,1,600,2019-01-31,"537 14th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),4,2.99,2019-01-09,"594 Sunset St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-26,"387 Johnson St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2019-01-22,"957 Hickory St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-04,"990 Wilson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2019-01-01,"750 Highland St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-06,"227 South St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-01-24,"910 Lakeview St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2019-01-31,"872 5th St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-02,"886 7th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-06,"893 Lincoln St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-26,"333 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-31,"681 Cedar St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2019-01-11,"278 Lakeview St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-01-14,"423 Lakeview St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-23,"428 11th St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2019-01-10,"886 9th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-07,"492 14th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2019-01-26,"62 Church St, Seattle, WA 98101",Pilas
iPhone,1,700,2019-01-01,"442 Jackson St, Atlanta, GA 30301",Teléfonos
20in Monitor,1,109.99,2019-01-29,"391 Highland St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),2,2.99,2019-01-20,"501 4th St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-01,"167 Johnson St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2019-01-15,"27 5th St, New York City, NY 10001",Monitores
iPhone,1,700,2019-01-16,"800 Sunset St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-16,"800 Sunset St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-12,"406 10th St, Dallas, TX 75001",Auriculares
LG Dryer,1,600.0,2019-01-02,"842 Jefferson St, Atlanta, GA 30301",Electrodomésticos
Apple Airpods Headphones,1,150,2019-01-30,"831 West St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-07,"675 Willow St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-01-20,"148 Elm St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-20,"148 Elm St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-20,"148 Elm St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-31,"697 Hickory St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-01-06,"237 Hickory St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-29,"63 Lakeview St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-01-01,"720 River St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2019-01-26,"25 Jefferson St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2019-01-05,"122 River St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2019-01-25,"918 12th St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2019-01-07,"653 Church St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),2,2.99,2019-01-15,"110 Main St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-01-17,"836 River St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-01-31,"265 Cedar St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-09,"833 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-15,"599 Cedar St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-01-25,"174 Jackson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-01-25,"660 Adams St, Austin, TX 73301",Cargadores
20in Monitor,1,109.99,2019-01-06,"200 Walnut St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,2,11.95,2019-01-17,"605 2nd St, Boston, MA 02215",Cargadores
Vareebadd Phone,1,400,2019-01-22,"516 South St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-22,"516 South St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-25,"846 Main St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2019-01-21,"716 West St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2019-01-16,"619 Main St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2019-01-13,"994 Ridge St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2019-01-10,"621 12th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-15,"325 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-01-28,"459 Ridge St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-10,"792 11th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-01-10,"792 11th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-05,"681 North St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-01,"75 Jackson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2019-01-24,"852 Center St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-01-25,"870 Maple St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2019-01-07,"812 Meadow St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-19,"876 Hickory St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2019-01-13,"98 Jefferson St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2019-01-06,"598 9th St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-01-27,"205 Sunset St, Seattle, WA 98101",Teléfonos
AA Batteries (4-pack),4,3.84,2019-01-22,"492 Park St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-21,"615 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-01-21,"854 Cherry St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-10,"937 8th St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2019-01-27,"81 Elm St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-25,"182 South St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-31,"70 Jackson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-11,"707 Highland St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-01-17,"640 Hill St, Seattle, WA 98101",Auriculares
LG Dryer,1,600.0,2019-01-04,"661 Forest St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2019-01-14,"347 Lake St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2019-01-22,"149 Wilson St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),4,3.84,2019-01-05,"985 Forest St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-01-23,"818 Lakeview St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-23,"818 Lakeview St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2019-01-06,"539 7th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-01-06,"539 7th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-09,"58 South St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-01-03,"120 Dogwood St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-01-29,"289 10th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-14,"271 River St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2019-01-10,"408 10th St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-01-06,"516 Willow St, Atlanta, GA 30301",Teléfonos
Google Phone,1,600,2019-01-24,"17 Jackson St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-01-17,"400 Wilson St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2019-01-06,"364 Spruce St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2019-01-01,"338 North St, New York City, NY 10001",Monitores
LG Washing Machine,1,600.0,2019-01-03,"428 Lakeview St, Los Angeles, CA 90001",Electrodomésticos
Flatscreen TV,1,300,2019-01-26,"370 South St, Dallas, TX 75001",Televisores
AA Batteries (4-pack),1,3.84,2019-01-19,"991 Wilson St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-25,"455 Forest St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2019-01-26,"816 9th St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-01-24,"479 Park St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-27,"79 Lakeview St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-01-27,"763 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-01-27,"176 1st St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2019-01-24,"606 Church St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2019-01-07,"132 North St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-30,"558 14th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-01-27,"109 Lake St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-01-16,"914 Madison St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2019-01-29,"971 Cherry St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-24,"1 Highland St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2019-01-10,"543 Ridge St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2019-01-10,"856 Jackson St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-15,"895 South St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-12,"576 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-01-23,"4 1st St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-01-09,"424 7th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-01-16,"741 Park St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2019-01-20,"169 7th St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2019-01-22,"281 12th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-01-20,"474 Jefferson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-01,"579 Ridge St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-16,"258 5th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-01-16,"640 Main St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2019-01-25,"247 Hickory St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2019-01-07,"345 4th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-01-21,"702 Hickory St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2019-01-03,"781 Willow St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-01-03,"781 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-21,"153 Church St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-01-04,"555 Willow St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-05,"425 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-01-27,"816 7th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-01-17,"841 Hickory St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,2,11.95,2019-01-17,"841 Hickory St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-01-17,"841 Hickory St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2019-01-06,"71 North St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2019-01-12,"819 Lakeview St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-01-29,"762 Meadow St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2019-01-01,"191 13th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2019-01-08,"943 Willow St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-03,"205 Highland St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-01-04,"246 Hill St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-25,"585 8th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-16,"874 11th St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-26,"746 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-01-16,"644 Walnut St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-29,"604 12th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-01-07,"998 Sunset St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2019-01-10,"460 Elm St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-25,"280 Adams St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2019-01-02,"175 Johnson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2019-01-07,"153 River St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-07,"153 River St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-11,"144 7th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2019-01-02,"608 11th St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),2,2.99,2019-01-27,"662 Church St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2019-01-31,"911 6th St, Dallas, TX 75001",Monitores
Wired Headphones,2,11.99,2019-01-18,"809 River St, Boston, MA 02215",Auriculares
iPhone,1,700,2019-01-26,"380 Highland St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-26,"380 Highland St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2019-01-10,"519 Center St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2019-01-11,"278 7th St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2019-01-20,"454 Jefferson St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2019-01-17,"203 Chestnut St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-30,"633 North St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2019-01-22,"92 5th St, Austin, TX 73301",Portátiles
Apple Airpods Headphones,1,150,2019-01-03,"354 Cherry St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-04,"269 Highland St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-07,"699 Jackson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-08,"355 South St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-10,"76 10th St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2019-01-18,"385 Cherry St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2019-01-05,"564 River St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-01-16,"931 Chestnut St, Boston, MA 02215",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-17,"284 5th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-31,"68 14th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-16,"866 Lakeview St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-23,"576 Jackson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-01-29,"889 Hill St, Los Angeles, CA 90001",Cargadores
LG Dryer,1,600.0,2019-01-06,"471 North St, New York City, NY 10001",Electrodomésticos
ThinkPad Laptop,1,999.99,2019-01-19,"754 North St, Portland, OR 97035",Portátiles
Wired Headphones,1,11.99,2019-01-30,"248 Jackson St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2019-01-08,"296 8th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-01-16,"405 Center St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-01-07,"717 4th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2019-01-26,"532 Johnson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2019-01-18,"101 River St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-01-18,"101 River St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-21,"94 9th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-27,"564 Center St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2019-01-01,"276 Cedar St, Portland, OR 97035",Portátiles
34in Ultrawide Monitor,1,379.99,2019-01-01,"505 Lakeview St, Austin, TX 73301",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-08,"79 River St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2019-01-21,"263 Lincoln St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2019-01-28,"126 Sunset St, Dallas, TX 75001",Pilas
iPhone,1,700,2019-01-07,"46 Cedar St, Los Angeles, CA 90001",Teléfonos
Flatscreen TV,1,300,2019-01-24,"289 13th St, Boston, MA 02215",Televisores
ThinkPad Laptop,1,999.99,2019-01-27,"181 Church St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2019-01-07,"57 Park St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-01-13,"566 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-17,"243 North St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2019-01-29,"540 Hickory St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-17,"110 Pine St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-01-27,"569 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-28,"393 Sunset St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-01-04,"223 4th St, San Francisco, CA 94016",Auriculares
