Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2023-03-26,"233 12th St, Austin, TX 73301",Monitores
Vareebadd Phone,1,400,2023-03-30,"394 Church St, Portland, OR 97035",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-03-21,"762 Spruce St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-03-18,"463 9th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-03-27,"778 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-28,"389 9th St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-26,"630 Walnut St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-03-22,"251 Hill St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-03-30,"276 South St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-23,"3 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-26,"719 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-30,"6 North St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2023-03-23,"274 Meadow St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-03-25,"557 Highland St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-03-23,"50 Lake St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-18,"149 1st St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-24,"666 Willow St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2023-03-23,"649 River St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-22,"544 6th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-03-31,"274 11th St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-03-29,"217 Ridge St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-03-29,"217 Ridge St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-03-17,"209 13th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-03-24,"200 Willow St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-03-23,"77 Highland St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2023-03-19,"341 12th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-29,"947 6th St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2023-03-31,"483 Spruce St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-23,"908 Cherry St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-03-26,"912 Ridge St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-03-21,"218 Johnson St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-03-21,"218 Johnson St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-03-30,"326 4th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-03-25,"854 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-19,"829 13th St, Portland, ME 04101",Cargadores
iPhone,1,700,2023-03-28,"161 Lake St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-30,"717 Dogwood St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-22,"731 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-22,"91 Church St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-03-30,"780 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-03-28,"809 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-03-24,"889 Ridge St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-03-18,"610 Chestnut St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-31,"599 Forest St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-26,"997 River St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-03-27,"830 Cherry St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-03-26,"900 8th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-26,"900 8th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-03-22,"730 Sunset St, Los Angeles, CA 90001",Televisores
Apple Airpods Headphones,1,150,2023-03-29,"749 6th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),3,2.99,2023-03-23,"616 Church St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2023-03-31,"997 4th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2023-03-20,"618 Wilson St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-03-17,"886 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-17,"233 Jefferson St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-26,"98 Church St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-03-27,"81 6th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-03-31,"805 Jackson St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2023-03-24,"990 2nd St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2023-03-24,"579 Dogwood St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-19,"952 Jefferson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-30,"397 6th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2023-03-30,"632 Hickory St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-23,"799 River St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-21,"911 Dogwood St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2023-03-20,"652 11th St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-03-25,"348 2nd St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-03-17,"932 Willow St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-03-24,"565 4th St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-17,"583 Adams St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-29,"812 8th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-03-21,"625 Lake St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-03-25,"851 Hill St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-21,"430 Willow St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-30,"549 Main St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-03-25,"455 5th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-03-27,"640 11th St, Portland, ME 04101",Auriculares
Lightning Charging Cable,2,14.95,2023-03-23,"25 Sunset St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-30,"75 7th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-31,"430 Jackson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-03-25,"143 North St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-25,"844 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-28,"510 Jefferson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-21,"954 14th St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-03-19,"388 Lake St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-03-29,"634 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-27,"68 Sunset St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),3,2.99,2023-03-24,"777 Park St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2023-03-19,"758 7th St, San Francisco, CA 94016",Portátiles
Macbook Pro Laptop,1,1700,2023-03-17,"992 Pine St, Los Angeles, CA 90001",Portátiles
Apple Airpods Headphones,1,150,2023-03-25,"160 Washington St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-03-21,"621 Adams St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2023-03-30,"669 Jefferson St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-03-29,"933 1st St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2023-03-24,"328 Washington St, Los Angeles, CA 90001",Auriculares
Vareebadd Phone,1,400,2023-03-17,"328 4th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-18,"461 West St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-03-23,"600 14th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-03-18,"709 5th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-21,"587 Hill St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-03-23,"415 Spruce St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-03-23,"651 River St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-03-27,"663 Lincoln St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-30,"798 7th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-03-17,"947 Cherry St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-03-29,"764 Hickory St, Boston, MA 02215",Televisores
Lightning Charging Cable,1,14.95,2023-03-27,"925 Maple St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-03-18,"786 River St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-03-30,"860 Highland St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-25,"74 Hickory St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-03-19,"900 Main St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-03-23,"826 9th St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2023-03-20,"847 Highland St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,1,11.95,2023-03-28,"613 4th St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-20,"466 4th St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-03-24,"359 Spruce St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-03-31,"195 4th St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-19,"263 8th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-03-28,"183 West St, Portland, ME 04101",Auriculares
AA Batteries (4-pack),3,3.84,2023-03-18,"661 Madison St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-03-25,"718 8th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2023-03-26,"328 Chestnut St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-03-28,"116 13th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-03-25,"273 14th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-03-22,"979 Washington St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-03-27,"5 Main St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-26,"975 Jackson St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-03-26,"640 Wilson St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2023-03-17,"522 Main St, New York City, NY 10001",Pilas
iPhone,1,700,2023-03-31,"727 13th St, Seattle, WA 98101",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-23,"316 13th St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-19,"625 7th St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-28,"802 Wilson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-23,"126 10th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-03-22,"206 Johnson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-17,"217 North St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2023-03-31,"749 Chestnut St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-31,"956 Center St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-03-25,"91 14th St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),2,3.84,2023-03-30,"498 Highland St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-03-24,"202 Maple St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2023-03-24,"158 4th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-19,"854 Jefferson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-20,"7 Hill St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-17,"696 6th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-03-31,"868 River St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-18,"271 North St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-03-25,"594 Cherry St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-17,"893 4th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-03-28,"481 Adams St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-17,"634 Adams St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2023-03-27,"998 Jefferson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-03-31,"243 Lakeview St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-26,"646 Washington St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-03-31,"208 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-17,"762 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-28,"560 Main St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-28,"907 Forest St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-23,"626 5th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2023-03-22,"605 Madison St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-03-31,"554 13th St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-03-17,"599 Lakeview St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-21,"962 Ridge St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2023-03-26,"491 Meadow St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),3,3.84,2023-03-24,"827 Washington St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-18,"859 West St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-03-20,"763 10th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-20,"687 Jefferson St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-03-17,"786 4th St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-03-28,"65 Cherry St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-03-26,"759 2nd St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-03-21,"254 Hickory St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-03-21,"254 Hickory St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-19,"66 Cherry St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-03-31,"348 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-29,"570 Madison St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2023-03-17,"893 Washington St, Seattle, WA 98101",Cargadores
ThinkPad Laptop,1,999.99,2023-03-21,"634 8th St, Seattle, WA 98101",Portátiles
34in Ultrawide Monitor,1,379.99,2023-03-23,"933 Chestnut St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2023-03-31,"819 Highland St, Los Angeles, CA 90001",Cargadores
Macbook Pro Laptop,1,1700,2023-03-31,"629 Forest St, Seattle, WA 98101",Portátiles
Apple Airpods Headphones,1,150,2023-03-24,"808 Hill St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-28,"65 Church St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-03-19,"4 Lakeview St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-19,"761 Center St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-30,"967 Center St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-03-31,"780 9th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-31,"548 2nd St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-03-26,"581 Lakeview St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-24,"988 Johnson St, Austin, TX 73301",Pilas
20in Monitor,1,109.99,2023-03-19,"510 Church St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2023-03-20,"701 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-03-29,"397 Johnson St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-31,"249 Maple St, Seattle, WA 98101",Monitores
ThinkPad Laptop,1,999.99,2023-03-29,"957 Lincoln St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2023-03-18,"585 Center St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2023-03-31,"361 Lake St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2023-03-23,"621 2nd St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2023-03-17,"233 5th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-17,"142 Sunset St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-03-28,"973 Hickory St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-19,"52 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-19,"11 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-17,"819 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-29,"919 Cherry St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-21,"574 Main St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-20,"305 7th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-21,"761 Highland St, Austin, TX 73301",Monitores
ThinkPad Laptop,1,999.99,2023-03-27,"279 Forest St, Los Angeles, CA 90001",Portátiles
Google Phone,1,600,2023-03-22,"236 5th St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-21,"304 Walnut St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-03-26,"342 Hill St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-29,"936 Lake St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-20,"998 Willow St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-03-22,"103 Washington St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-19,"224 Washington St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2023-03-18,"410 1st St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-03-26,"680 Jefferson St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-25,"715 14th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-29,"354 Church St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-03-29,"354 Church St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),1,3.84,2023-03-26,"86 Cherry St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-03-31,"134 Lakeview St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-18,"748 Adams St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-03-21,"719 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-23,"938 Lake St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-03-27,"161 Hickory St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-24,"308 Maple St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2023-03-29,"601 Pine St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-27,"187 Church St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-03-28,"486 11th St, Boston, MA 02215",Cargadores
Google Phone,1,600,2023-03-23,"674 Wilson St, Boston, MA 02215",Teléfonos
